Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
10405.871417,9.59968382316207,9.91088961794804,13.7978136863718,9.59968382316207,9.91088961794804,45.9138258648789
10425.204131,9.66056668284667,9.83747884332159,13.7877677173111,9.66056668284667,9.83747884332159,45.5198491295667
10444.572763,9.65006321698353,9.91378438244704,13.8349861175727,9.65006321698353,9.91378438244704,45.772301795313
10463.977379,9.69820280525829,9.91206921211131,13.8673809249477,9.69820280525829,9.91206921211131,45.624833592887
10483.418046,9.6729313565566,9.91820622657171,13.8541118727063,9.6729313565566,9.91820622657171,45.7172876325588
10502.894831,9.65952087850168,9.90730881142703,13.8369473326738,9.65952087850168,9.90730881142703,45.7255362335289
10522.407802,9.70986686852524,9.93642669615703,13.8929510937233,9.70986686852524,9.93642669615703,45.6607020560159
10541.957025,9.68360739258208,9.99150573337162,13.9141093482001,9.68360739258208,9.99150573337162,45.8965557380657
10561.542568,9.72712900524834,9.9524838072886,13.9165000132607,9.72712900524834,9.9524838072886,45.6560756474761
10581.164498,9.73536673003208,9.97931618006839,13.9414531807122,9.73536673003208,9.97931618006839,45.7089416882964
10600.822883,9.72615271437566,9.99293985439079,13.9447801544818,9.72615271437566,9.99293985439079,45.7751292075342
10620.517791,9.77496462904392,10.0070325516603,13.9889468506049,9.77496462904392,10.0070325516603,45.6721213479124
10640.249289,9.73214329640626,10.0216359270638,13.9695311229977,9.73214329640626,10.0216359270638,45.8396124335056
10660.017446,9.75781791235077,9.98145243428791,13.9586676695359,9.75781791235077,9.98145243428791,45.6491002887425
10679.822329,9.83186369915469,10.0637745800752,14.0692964499766,9.83186369915469,10.0637745800752,45.6678304443865
10699.664007,9.7661353528654,10.0735438176802,14.0304556154535,9.7661353528654,10.0735438176802,45.887705800337
10719.542548,9.80405645564845,10.0738550512555,14.0571006462659,9.80405645564845,10.0738550512555,45.7776154803814
10739.458021,9.80421728620375,10.0843340530583,14.0647243090211,9.80421728620375,10.0843340530583,45.8069188714216
10759.410494,9.78638482776314,10.0686187032758,14.0410259806407,9.78638482776314,10.0686187032758,45.8143902294617
10779.400037,9.81365975901124,10.1243004240663,14.099977905741,9.81365975901124,10.1243004240663,45.8926168437232
10799.426717,9.83134149558852,10.1083058309338,14.1008199185214,9.83134149558852,10.1083058309338,45.7957947696134
10819.490604,9.85182350010885,10.1089759840303,14.1155878985963,9.85182350010885,10.1089759840303,45.7380935317809
10839.591767,9.82199068080016,10.0927078285225,14.0831194074908,9.82199068080016,10.0927078285225,45.7788214654541
10859.730275,9.85685636516494,10.136682919727,14.1389518005607,9.85685636516494,10.136682919727,45.8018507181857
10879.906198,9.83111402315514,10.1980509134485,14.165134851796,9.83111402315514,10.1980509134485,46.0495486773326
10900.119605,9.87272036196857,10.1987600905015,14.1945522905527,9.87272036196857,10.1987600905015,45.930626798564
10920.370566,9.86563411538304,10.2030697623191,14.192722398235,9.86563411538304,10.2030697623191,45.9632817797826
10940.659151,9.86784124341255,10.204535355141,14.1953102332959,9.86784124341255,10.204535355141,45.9609894723029
10960.985429,9.85514197069308,10.1952889823077,14.1798357076266,9.85514197069308,10.1952889823077,45.9719052386169
10981.34947,9.93361225600063,10.1661597757471,14.2136363059769,9.93361225600063,10.1661597757471,45.6628630882546
11001.751345,9.90653282655622,10.1677114464416,14.1958356112536,9.90653282655622,10.1677114464416,45.7454122867503
11022.191124,9.88785962105164,10.2239044179868,14.2231497718949,9.88785962105164,10.2239044179868,45.9572585001438
11042.668878,9.89227547304468,10.2374773905499,14.2359775694057,9.89227547304468,10.2374773905499,45.9824598731769
11063.184676,9.94579226598439,10.2690332047293,14.2958674713341,9.94579226598439,10.2690332047293,45.9160981053168
11083.73859,9.94440122662901,10.2337052434352,14.2695423460493,9.94440122662901,10.2337052434352,45.821423135931
11104.33069,9.93470222591876,10.2432320657636,14.269621980654,9.93470222591876,10.2432320657636,45.8760103964447
11124.961048,9.9404940192725,10.2633539720724,14.288101906945,9.9404940192725,10.2633539720724,45.9155156135846
11145.629734,9.93678547934302,10.2856091536542,14.3015195459859,9.93678547934302,10.2856091536542,45.988218399385
11166.33682,9.99296254839746,10.3336158238427,14.375079703725,9.99296254839746,10.3336158238427,45.9601305053886
11187.082377,10.0079155622412,10.3052899152654,14.365144417604,10.0079155622412,10.3052899152654,45.8387193423795
11207.866476,9.94980808901061,10.3180487485187,14.3339042477948,9.94980808901061,10.3180487485187,46.0408754461927
11228.689189,10.0421149720857,10.3264667369431,14.4041656607309,10.0421149720857,10.3264667369431,45.7998150281337
11249.550588,10.0275374131368,10.3193959819896,14.3889346375943,10.0275374131368,10.3193959819896,45.8218003735209
11270.450745,10.0287177068532,10.2965069015365,14.3733514956373,10.0287177068532,10.2965069015365,45.7548405123927
11291.389732,10.0118687576624,10.3412422317275,14.393707198492,10.0118687576624,10.3412422317275,45.9271340774981
11312.36762,10.0335176344061,10.3829570532422,14.4387420951207,10.0335176344061,10.3829570532422,45.9805536707526
11333.384483,10.0281838315572,10.3439395468913,14.4069967831345,10.0281838315572,10.3439395468913,45.8879791765059
11354.440392,10.051701073776,10.3961528701885,14.4608675042986,10.051701073776,10.3961528701885,45.9650776937285
11375.53542,10.1017931517601,10.4149616415591,14.5092264051566,10.1017931517601,10.4149616415591,45.8744969456141
11396.669639,10.0989542715495,10.3359993739943,14.4506664357758,10.0989542715495,10.3359993739943,45.6646002250427
11417.843124,10.0702122293348,10.4582109511249,14.5183797526471,10.0702122293348,10.4582109511249,46.0827934723229
11439.055945,10.120335031782,10.4099472290934,14.5185461554531,10.120335031782,10.4099472290934,45.8081942488399
11460.308178,10.1502204462163,10.5042491543637,14.607060806464,10.1502204462163,10.5042491543637,45.9819842893539
11481.599894,10.064927216113,10.4608306930692,14.5166021731916,10.064927216113,10.4608306930692,46.1049913988341
11502.931167,10.122713384618,10.4640960384403,14.5590738774424,10.122713384618,10.4640960384403,45.9500254406408
11524.302071,10.157950695948,10.4844587876009,14.5982135348889,10.157950695948,10.4844587876009,45.9061914861097
11545.712679,10.1386506448745,10.5067631508523,14.6008324696547,10.1386506448745,10.5067631508523,46.0214887683443
11567.163066,10.1737500754611,10.5077903515017,14.6259648799338,10.1737500754611,10.5077903515017,45.9253389045481
11588.653304,10.2002848324627,10.4848346702928,14.6279721330997,10.2002848324627,10.4848346702928,45.7881258064511
11610.183468,10.2108063272378,10.5343096754241,14.6707956904216,10.2108063272378,10.5343096754241,45.8934090441159
11631.753633,10.1865303209966,10.5474527455093,14.6633611221757,10.1865303209966,10.5474527455093,45.9972634424686
11653.363871,10.2063548641272,10.5422777415833,14.6734215366824,10.2063548641272,10.5422777415833,45.9275445798664
11675.014259,10.2121782983569,10.5256065621468,14.6655030291681,10.2121782983569,10.5256065621468,45.8658952543618
11696.70487,10.2143744229967,10.5526049286783,14.68641942864,10.2143744229967,10.5526049286783,45.9330903107004
11718.43578,10.1984539278952,10.6153374156728,14.7205248197197,10.1984539278952,10.6153374156728,46.1474349248897
11740.207063,10.260429017586,10.595675326902,14.7493979286627,10.260429017586,10.595675326902,45.9209075775509
11762.018793,10.2348313666545,10.5498981364861,14.698711637218,10.2348313666545,10.5498981364861,45.8684555499285
11783.871047,10.1922194244485,10.5816273610549,14.6919084670553,10.1922194244485,10.5816273610549,46.0738896267881
11805.7639,10.3094908318468,10.6011206972243,14.787473119132,10.3094908318468,10.6011206972243,45.7990238464078
11827.697427,10.2897387214843,10.652162314592,14.8103776093936,10.2897387214843,10.652162314592,45.9914701404527
11849.671703,10.3055700086506,10.6475129394097,14.8180398500644,10.3055700086506,10.6475129394097,45.9349530007438
11871.686804,10.330267712592,10.6563157881953,14.84154632077,10.330267712592,10.6563157881953,45.8900770272633
11893.742807,10.2847814023786,10.6869066212176,14.8319486792983,10.2847814023786,10.6869066212176,46.0984931099595
11915.839786,10.3556167980401,10.6311150134594,14.8411389622647,10.3556167980401,10.6311150134594,45.7520932050312
11937.977819,10.3081926326194,10.6866499124599,14.8480073310417,10.3081926326194,10.6866499124599,46.0327134664893
11960.156981,10.3548690231128,10.6962347440112,14.8873352277973,10.3548690231128,10.6962347440112,45.9290297158698
11982.37735,10.3435433257283,10.702041849523,14.8836349149044,10.3435433257283,10.702041849523,45.9759037730652
12004.639,10.3426879059744,10.7240864486753,14.8989000694363,10.3426879059744,10.7240864486753,46.037184877774
12026.94201,10.3583524387303,10.7585726218567,14.934602442138,10.3583524387303,10.7585726218567,46.0857727768937
12049.286456,10.3238612878104,10.7404077127552,14.897599461865,10.3238612878104,10.7404077127552,46.1328777589276
12071.672415,10.4026142462529,10.7541033258548,14.9621228941452,10.4026142462529,10.7541033258548,45.9518011569646
12094.099964,10.4244730581724,10.7628193845376,14.9835883434089,10.4244730581724,10.7628193845376,45.9148959879527
12116.56918,10.3669583537501,10.7926227994687,14.9651105041026,10.3669583537501,10.7926227994687,46.1524560387045
12139.080141,10.4660664799647,10.8091704842157,15.0458204867624,10.4660664799647,10.8091704842157,45.9239242524
12161.632925,10.3755887347798,10.8114444264003,14.984664566764,10.3755887347798,10.8114444264003,46.1785118520682
12184.227608,10.4075373271159,10.8153904770174,15.009647044007,10.4075373271159,10.8153904770174,46.1009502672098
12206.86427,10.4478101516547,10.8185230008207,15.0398529542115,10.4478101516547,10.8185230008207,45.9986738413821
12229.542987,10.4686002730965,10.8510973207172,15.0777287660162,10.4686002730965,10.8510973207172,46.0278342588335
12252.263838,10.4520017910286,10.8320096266578,15.0524673722175,10.4520017910286,10.8320096266578,46.0228585046755
12275.026902,10.4775698829714,10.8405819875038,15.076395075758,10.4775698829714,10.8405819875038,45.9755560264347
12297.832256,10.4834965052129,10.8763218693917,15.1062264110339,10.4834965052129,10.8763218693917,46.0535997114017
12320.67998,10.4170845426722,10.8891267403092,15.0694635450535,10.4170845426722,10.8891267403092,46.2691886622054
12343.570152,10.5053154076702,10.9331420895113,15.1622969158395,10.5053154076702,10.9331420895113,46.1432450310581
12366.50285,10.5296274417575,10.8968276993952,15.1530164644707,10.5296274417575,10.8968276993952,45.9818220277727
12389.478154,10.4942395405037,10.9039212379988,15.1335574766131,10.4942395405037,10.9039212379988,46.0968309390787
12412.496144,10.5180953176311,10.8657285141054,15.1226447836685,10.5180953176311,10.8657285141054,45.9313657251341
12435.556898,10.5294729366411,10.9836258051656,15.215447287259,10.5294729366411,10.9836258051656,46.2093645133058
12458.660495,10.5453543673438,10.9322641818871,15.1894337904817,10.5453543673438,10.9322641818871,46.0320465367612
12481.807016,10.5895082879173,10.9524449242828,15.2346229227808,10.5895082879173,10.9524449242828,45.9652221450979
12504.99654,10.533762579318,10.9033277681353,15.1605643198672,10.533762579318,10.9033277681353,45.9876540102908
12528.229147,10.558989721756,10.9240513953794,15.1929971642543,10.558989721756,10.9240513953794,45.9735344309456
12551.504917,10.5944782803558,10.9619694817041,15.2449252195851,10.5944782803558,10.9619694817041,45.9766755465632
12574.823931,10.5584778442543,11.0307672763953,15.2695540568021,10.5584778442543,11.0307672763953,46.2532108262858
12598.186268,10.6212496552667,11.0070507948069,15.2959508184017,10.6212496552667,11.0070507948069,46.0219218584647
12621.592009,10.6090167355673,11.0224382399265,15.2985417883059,10.6090167355673,11.0224382399265,46.0949066499008
12645.041235,10.5928964122901,11.052081639247,15.3087544549545,10.5928964122901,11.052081639247,46.2153133013374
12668.534026,10.6002863247435,11.0085786521709,15.2825022201071,10.6002863247435,11.0085786521709,46.0824559229003
12692.070464,10.6227501503245,11.0547884159813,15.3313785315716,10.6227501503245,11.0547884159813,46.1417667358707
12715.650629,10.6341444940847,11.0305721974473,15.3218325315273,10.6341444940847,11.0305721974473,46.0482989490491
12739.274603,10.6625241365761,11.0618934210018,15.3640784631123,10.6625241365761,11.0618934210018,46.0531742563975
12762.942468,10.6886601174158,11.0996931568127,15.4094335807982,10.6886601174158,11.0996931568127,46.0807455239345
12786.654304,10.611230191927,11.1380002240872,15.3835384478939,10.611230191927,11.1380002240872,46.3874421954615
12810.410193,10.6565965256215,11.0624514665989,15.360367246936,10.6565965256215,11.0624514665989,46.0705381348405
12834.210218,10.7220300159516,11.1043496844935,15.4359486128478,10.7220300159516,11.1043496844935,46.0035133533294
12858.05446,10.7387853419007,11.1653587518964,15.491505629795,10.7387853419007,11.1653587518964,46.1156686536172
12881.943001,10.6962698753641,11.1101139525408,15.4222184294304,10.6962698753641,11.1101139525408,46.0872354207726
12905.875924,10.6937672799335,11.1650838897626,15.460134439998,10.6937672799335,11.1650838897626,46.2352098752271
12929.853312,10.7774396688607,11.1861824440231,15.5333152767496,10.7774396688607,11.1861824440231,46.0661507813515
12953.875246,10.7766029143833,11.2023240944533,15.5443634636952,10.7766029143833,11.2023240944533,46.1096527638572
12977.941809,10.684019771183,11.2275647720146,15.4985963616326,10.684019771183,11.2275647720146,46.4210039847442
13002.053085,10.7490407529436,11.2118780006791,15.5321629340718,10.7490407529436,11.2118780006791,46.2073582131965
13026.209157,10.8007528617915,11.1994644614426,15.5590573816222,10.8007528617915,11.1994644614426,46.0382620771622
13050.410107,10.81174856722,11.2421340083684,15.5974191500677,10.81174856722,11.2421340083684,46.1179954161104
13074.656019,10.781342676726,11.2035478890402,15.548531609609,10.781342676726,11.2035478890402,46.1001921278132
13098.946977,10.8148885084857,11.2643557439932,15.6156179441676,10.8148885084857,11.2643557439932,46.1662092624092
13123.283065,10.7917576705142,11.2156633859147,15.5644832488987,10.7917576705142,11.2156633859147,46.1034916454328
13147.664365,10.8578959861156,11.2728397908978,15.6515437640047,10.8578959861156,11.2728397908978,46.0741506111294
13172.090963,10.8171227784992,11.2658373921212,15.6182341303632,10.8171227784992,11.2658373921212,46.164061154906
13196.562942,10.8491579713377,11.3230199633407,15.6816775179587,10.8491579713377,11.3230199633407,46.224334375863
13221.080387,10.8201357611065,11.2801129825851,15.6306201664765,10.8201357611065,11.2801129825851,46.192337209394
13245.643382,10.8936403422547,11.3521874100004,15.733517054307,10.8936403422547,11.3521874100004,46.1808547635193
13270.252011,10.8524860861022,11.2834996206068,15.6554724597272,10.8524860861022,11.2834996206068,46.1154748924241
13294.906361,10.9091312024713,11.3208751466321,15.7216843142955,10.9091312024713,11.3208751466321,46.0611104946067
13319.606514,10.939499018849,11.2938871406675,15.7233751316164,10.939499018849,11.2938871406675,45.9131863318271
13344.352557,10.9177337866662,11.3459034184899,15.7456798969817,10.9177337866662,11.3459034184899,46.101764673143
